numeric__Age,numeric__DailyRate,numeric__DistanceFromHome,numeric__Education,numeric__EmployeeCount,numeric__EmployeeNumber,numeric__EnvironmentSatisfaction,numeric__HourlyRate,numeric__JobInvolvement,numeric__JobLevel,numeric__JobSatisfaction,numeric__MonthlyIncome,numeric__MonthlyRate,numeric__NumCompaniesWorked,numeric__PercentSalaryHike,numeric__PerformanceRating,numeric__RelationshipSatisfaction,numeric__StandardHours,numeric__StockOptionLevel,numeric__TotalWorkingYears,numeric__TrainingTimesLastYear,numeric__WorkLifeBalance,numeric__YearsAtCompany,numeric__YearsInCurrentRole,numeric__YearsSinceLastPromotion,numeric__YearsWithCurrManager,numeric__PromotionRatio,numeric__JobChangeRatio,numeric__TrainingFrequency,numeric__CompanyExperienceRatio,numeric__PromotionGap,categorical__BusinessTravel_Non-Travel,categorical__BusinessTravel_Travel_Frequently,categorical__BusinessTravel_Travel_Rarely,categorical__Department_Human Resources,categorical__Department_Research & Development,categorical__Department_Sales,categorical__EducationField_Human Resources,categorical__EducationField_Life Sciences,categorical__EducationField_Marketing,categorical__EducationField_Medical,categorical__EducationField_Other,categorical__EducationField_Technical Degree,categorical__Gender_Female,categorical__Gender_Male,categorical__JobRole_Healthcare Representative,categorical__JobRole_Human Resources,categorical__JobRole_Laboratory Technician,categorical__JobRole_Manager,categorical__JobRole_Manufacturing Director,categorical__JobRole_Research Director,categorical__JobRole_Research Scientist,categorical__JobRole_Sales Executive,categorical__JobRole_Sales Representative,categorical__MaritalStatus_Divorced,categorical__MaritalStatus_Married,categorical__MaritalStatus_Single,categorical__Over18_Y,categorical__OverTime_No,categorical__OverTime_Yes,Attrition
0.22734670086570485,1.55815116760701,-1.0109093429124179,1.0617867539482457,0.0,-1.1512841836812764,0.2546249253678617,1.4815512994360187,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.9489936665259534,0.1551426607255379,1.7623494056895375,-0.3305890744344257,0.0,0.26623257679518353,0.0,2.2185834283906716,-0.5619597599912906,-1.648884344022555,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,-0.19418275645200628,2.066978357323006,-0.5500787062011421,-0.7140786509306952,-0.6645635383068205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
-0.5391662584750891,0.43015965273558376,2.0739464531542895,1.0617867539482457,0.0,-1.1496225559832114,0.2546249253678617,1.6783773645215088,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.43588026280351444,-0.31538839150279496,-1.0903445355634656,0.7626976284195812,0.0,-1.584178240646517,0.0,-0.9781599942071397,-0.9728430463316026,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,1.1589109636940393,-0.959655947051474,-0.1617493762684985,0.10720268627048021,-0.9111641697118503,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.4463504035345031,1.5085691229972769,1.2101868302556114,-0.8916882501868245,0.0,-1.1479609282851466,0.2546249253678617,-1.4708396768463317,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.7559729503921205,0.7819552332877734,-0.27528912377689324,0.21605427699257776,0.0,-1.584178240646517,0.0,1.5792347438711092,0.8076511944764159,-0.6851229182916779,-1.0778621289498782,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,-0.5753214322102702,0.6149092835967886,-1.880095364241006,-0.9111641697118503,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
0.33684855220010396,1.2333887754132586,1.827157989468953,-0.8916882501868245,0.0,-1.1462993005870816,-1.5756862740979403,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.6992156683861006,1.4242273087607367,-0.6828168296701794,0.4893759527060795,0.0,-1.584178240646517,0.0,1.5792347438711092,-0.2880375690977493,0.2786385074391991,0.33809616377248186,0.4776001725030011,1.0669788247529841,0.8384712366745607,0.8226047135345498,1.1589109636940393,-0.6137548836943906,-0.4724128402146134,1.202244469205381,0.07523835590826945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
0.8843578088720997,-1.3647103621367513,-1.0109093429124179,0.08504925188071055,0.0,-1.1446376728890169,0.2546249253678617,0.20218187638033347,1.7855109940078144,2.6533089938931025,1.1532535902386967,2.3482137808601977,0.232861798085833,-1.0903445355634656,-1.1505541015749308,0.0,0.26623257679518353,0.0,0.30053737483198467,1.903339958050581,-0.6851229182916779,0.33809616377248186,2.2818977973501466,-1.1839263647877984,-0.3724860758306997,0.8226047135345498,-0.6199814795748877,-0.959655947051474,-0.7749009498463568,0.4441386194812189,3.034445932768629,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.6486681098094882,1.3003245356363982,-0.7641208792270812,1.0617867539482457,0.0,-1.1429760451909519,-0.6605306743650393,0.349801425194451,0.3796721288811475,0.8459113011114247,0.24620020465769926,1.6804540176638667,-0.11104187121008409,2.373640964529467,-0.8772324258614291,0.0,-1.584178240646517,0.0,0.30053737483198467,-0.2880375690977493,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,0.17484280358782436,1.980503091483735,0.6149092835967886,-1.3528530243093873,-1.1577648011168804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
-0.42966440714069,0.07316893154550606,-0.5173324155417446,1.0617867539482457,0.0,-1.141314417492887,0.2546249253678617,-0.14226373751927407,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.7929685876511051,0.06505592103666054,-0.6828168296701794,-0.6039107501479274,0.0,0.26623257679518353,0.0,0.30053737483198467,-1.2467652372251439,-0.6851229182916779,-1.0778621289498782,-0.9257424246003343,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,0.19334759747213734,0.09713684368659715,0.3505453047004581,-0.6645635383068205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.3201625558062908,-0.8242660758906616,-0.8875151110697495,1.0617867539482457,0.0,-1.139652789794822,1.1697805251007627,0.8910731041795485,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-0.09303870509913521,1.317416197741163,1.3548216997962514,-0.6039107501479274,0.0,-0.6589728319256667,0.0,0.30053737483198467,0.2598068126893333,0.2786385074391991,0.33809616377248186,0.8785552002468112,1.348341973445582,1.2421236741763142,1.3913859594874134,0.9480392150998503,0.5227771816217406,-0.5500787062011421,0.7850856947539903,0.3218389873132994,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.008342998196906572,0.5318028441855365,-1.0109093429124179,-0.8916882501868245,0.0,-1.137991162096757,0.2546249253678617,0.841866587908176,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.5611139417236798,0.6161169293363299,-0.27528912377689324,-0.3305890744344257,0.0,-1.584178240646517,0.0,0.30053737483198467,0.8076511944764159,-0.6851229182916779,-1.0778621289498782,-0.7252649107284292,-0.9025632160952006,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,-0.5753214322102702,-0.1617493762684985,-1.4745243335243765,-0.41796290690179044,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.8843578088720997,0.982999450134107,-0.270543951856408,1.0617867539482457,0.0,-1.1363295343986923,-1.5756862740979403,0.5466274902799411,1.7855109940078144,-0.05778754527941421,0.24620020465769926,0.016569487276862704,-1.2922884345252386,0.5397662880096791,0.4893759527060795,0.0,1.1914379855160337,0.0,0.30053737483198467,-0.2880375690977493,-1.648884344022555,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,0.42394830637685976,-0.5500787062011421,-0.9878390966644205,-0.41796290690179044,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.008342998196906572,-0.7399766000541155,0.09963874367159682,0.08504925188071055,0.0,-1.1346679067006273,-1.5756862740979403,-0.2406767700620191,0.3796721288811475,0.8459113011114247,0.24620020465769926,0.8470181397859958,1.160853595536156,1.3548216997962514,-1.1505541015749308,0.0,-0.6589728319256667,0.0,1.5792347438711092,0.8076511944764159,1.7242806460355147,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,0.19334759747213734,2.5565559332600065,-1.880095364241006,-0.9111641697118503,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,Yes
0.22734670086570485,-0.7374974978236288,-0.8875151110697495,1.0617867539482457,0.0,-1.1330062790025626,0.2546249253678617,-0.09305722124790157,0.3796721288811475,0.8459113011114247,0.24620020465769926,1.0515281842611282,-1.1093041364364427,-1.0903445355634656,2.675949358414093,0.0,1.1914379855160337,0.0,-0.9781599942071397,1.2185344808167278,-1.648884344022555,0.33809616377248186,2.2818977973501466,0.5042525273677885,2.251254767930698,1.1069953365109815,0.9480392150998503,-0.959655947051474,-0.8566544929900711,1.0458099287861093,1.4315418286359343,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
-0.8676718124782865,-0.3408411409457646,0.7166099028849382,0.08504925188071055,0.0,-1.1280213959083678,0.2546249253678617,-0.2898832863333916,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9241767173087463,1.1749076890913632,-0.6828168296701794,1.036019304133083,0.0,-1.584178240646517,0.0,-0.9781599942071397,-0.6989208554380613,-1.648884344022555,0.33809616377248186,-0.12383236911271409,0.22288937867519068,-0.3724860758306997,0.25382346758168606,-0.10631952787109428,-0.4655115708270691,-0.7165055618865608,1.0458099287861093,0.07523835590826945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
0.5558522548689022,0.2814135189063847,0.9633983665702748,-0.8916882501868245,0.0,-1.1263597682103028,1.1697805251007627,0.7926600716368035,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,0.04207579619454775,1.2231132299857235,0.1322385821163929,-0.6039107501479274,0.0,0.26623257679518353,0.0,-0.9781599942071397,-0.15107647365097865,-1.648884344022555,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,-0.01628941062306474,-0.5500787062011421,-1.0873883496585024,-0.41796290690179044,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,No
-0.8676718124782865,1.1019963571974662,1.3335810620982798,-0.8916882501868245,0.0,-1.123036512814173,1.1697805251007627,-1.0279810304039791,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.13077341098938045,-0.5032916223359135,-0.27528912377689324,-0.3305890744344257,0.0,1.1914379855160337,0.0,0.30053737483198467,-0.15107647365097865,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,-0.33074492276586775,-0.1617493762684985,-1.0873883496585024,-0.41796290690179044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
-1.3056792178158831,-0.29125909633603164,-1.0109093429124179,0.08504925188071055,0.0,-1.1213748851161083,-1.5756862740979403,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.33638267936786015,-0.9568172213624458,-1.0903445355634656,-0.8772324258614291,0.0,1.1914379855160337,0.0,1.5792347438711092,-0.8358819508848319,0.2786385074391991,0.33809616377248186,-0.5247873968565242,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,0.010831443570121783,-0.959655947051474,-0.006417644295441112,0.3505453047004581,-0.41796290690179044,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.5558522548689022,-1.3225656242184785,-0.8875151110697495,0.08504925188071055,0.0,-1.1197132574180433,1.1697805251007627,-0.4867093514188816,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.8660407159017705,-0.8862656717153062,-1.0903445355634656,-1.1505541015749308,0.0,0.26623257679518353,0.0,0.30053737483198467,-0.15107647365097865,1.2423999331700761,0.33809616377248186,0.4776001725030011,0.5042525273677885,2.049428549179821,1.1069953365109815,2.3219006074559294,-0.959655947051474,-0.3170811082415559,0.9035967102231356,-0.6645635383068205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,No
0.33684855220010396,1.5209646341497103,-0.8875151110697495,-0.8916882501868245,0.0,-1.1180516297199785,-1.5756862740979403,-0.8311549653184892,0.3796721288811475,2.6533089938931025,0.24620020465769926,2.3482137808601977,-1.1754989170814678,-1.0903445355634656,1.036019304133083,0.0,1.1914379855160337,0.0,0.30053737483198467,1.4924566717102692,1.7242806460355147,0.33809616377248186,2.2818977973501466,0.7856156760603863,0.43481879917280725,1.3913859594874134,-0.16744177384042436,-0.959655947051474,-0.5705170919870708,0.7737498584917243,2.541244669958569,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
1.5413689168784945,0.0756480337759927,-1.0109093429124179,0.08504925188071055,0.0,-1.1163900020219135,0.2546249253678617,1.4815512994360187,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8361684622143916,1.2533295311294186,-0.6828168296701794,-1.1505541015749308,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-1.3837263326719145,-2.1307650568879932,-1.0778621289498782,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,0.7698493697339431,-0.5500787062011421,-0.25781124137448663,-0.9111641697118503,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.6486681098094882,-1.2283597394599857,2.4441291486822943,-0.8916882501868245,0.0,-1.1130667466257838,0.2546249253678617,0.251388392651706,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.6624498176939421,-0.37399396162800846,-1.0903445355634656,-1.1505541015749308,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-0.6989208554380613,-0.6851229182916779,1.754054456494842,-0.32430988298461916,-0.05847377001740713,-0.3724860758306997,-0.030567155394745808,-0.10631952787109428,-0.959655947051474,-0.42063559622359425,0.5243614607218711,-0.1713622754967605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Yes
-0.5391662584750891,1.260658899948612,-0.270543951856408,0.08504925188071055,0.0,-1.1064202358335242,-0.6605306743650393,1.6783773645215088,1.7855109940078144,-0.9614863916702531,-0.6608531809232983,-0.8198536159697462,1.651200919677331,-0.6828168296701794,1.3093409798465847,0.0,0.26623257679518353,0.0,-0.9781599942071397,-0.8358819508848319,0.2786385074391991,-2.4938204216722384,-0.32430988298461916,-0.9025632160952006,-0.7761385133324532,-0.31495777837117767,-0.8092253565183906,-0.38315417478966834,-0.1617493762684985,0.9589018507754032,0.07523835590826945,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.11784484953130571,1.3003245356363982,-0.8875151110697495,-0.8916882501868245,0.0,-1.1030969804373942,1.1697805251007627,-1.3232201280322142,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.25572759441193715,0.7545497508551195,0.1322385821163929,0.7626976284195812,0.0,1.1914379855160337,0.0,0.30053737483198467,0.2598068126893333,-2.1307650568879932,0.33809616377248186,0.27712265863109603,0.7856156760603863,2.049428549179821,0.25382346758168606,1.6509450437471465,-0.2184393827148667,-0.8521126294820871,0.0029129926576324833,-0.9111641697118503,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.5391662584750891,-1.672119038717096,-0.8875151110697495,-1.8684257522543597,0.0,-1.1014353527393295,1.1697805251007627,0.8910731041795485,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-0.9618617142682089,0.7622795023104835,0.5397662880096791,-0.6039107501479274,0.0,1.1914379855160337,0.0,-0.9781599942071397,-0.2880375690977493,1.7242806460355147,0.33809616377248186,-0.12383236911271409,-0.6212000674026028,-0.7761385133324532,-0.030567155394745808,-0.8092253565183906,0.42394830637685976,0.06015309797872647,0.10720268627048021,0.3218389873132994,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
0.9938596602064987,-0.7796422357419018,-0.8875151110697495,0.08504925188071055,0.0,-1.0997737250412645,0.2546249253678617,0.448214457737196,-2.432005601372186,1.7496101475022634,-0.6608531809232983,2.3482137808601977,0.09330464908262676,0.1322385821163929,-0.8772324258614291,0.0,-0.6589728319256667,0.0,0.30053737483198467,2.314223244390893,-0.6851229182916779,-1.0778621289498782,0.07664514475919097,0.7856156760603863,2.049428549179821,0.8226047135345498,0.3784431125753171,-0.6018272608200085,-0.5500787062011421,-1.201812778387332,-1.1577648011168804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.9771736638126857,-0.6779990442919491,-0.8875151110697495,1.0617867539482457,0.0,-1.0981120973431997,-1.5756862740979403,0.645040522822686,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.661071098292986,0.08740192978943978,-0.27528912377689324,-1.1505541015749308,0.0,0.26623257679518353,0.0,-0.9781599942071397,-0.8358819508848319,1.7242806460355147,-2.4938204216722384,-1.3266974523441444,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,0.19334759747213734,6.051519902653799,-2.0828808795993212,-1.1577648011168804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Yes
-0.8676718124782865,1.01026957466946,-0.8875151110697495,0.08504925188071055,0.0,-1.09478884194707,-1.5756862740979403,0.5958340065513135,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,0.06482466631032091,-1.493402513300252,-0.27528912377689324,1.036019304133083,0.0,-0.6589728319256667,0.0,1.5792347438711092,-0.15107647365097865,-0.6851229182916779,0.33809616377248186,-1.3266974523441444,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,-0.33074492276586775,2.168226603327363,-2.0828808795993212,-1.1577648011168804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.6486681098094882,1.6374824389825828,1.7037637576262845,0.08504925188071055,0.0,-1.093127214249005,-0.6605306743650393,-0.09305722124790157,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.17920866765888202,0.013336856753498508,-1.0903445355634656,1.5826626555600865,0.0,-0.6589728319256667,0.0,0.30053737483198467,-0.15107647365097865,-0.6851229182916779,0.33809616377248186,0.4776001725030011,-1.1839263647877984,2.049428549179821,1.1069953365109815,2.3219006074559294,-0.959655947051474,-0.6277445721876708,0.9035967102231356,-0.6645635383068205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-1.3056792178158831,-0.3160501186408981,-0.5173324155417446,-0.8916882501868245,0.0,-1.0898039588528752,-0.6605306743650393,0.9402796204509211,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,-0.5427310163776005,0.5721276165085317,-0.6828168296701794,-0.8772324258614291,0.0,1.1914379855160337,0.0,1.5792347438711092,-0.6989208554380613,-0.6851229182916779,0.33809616377248186,-0.12383236911271409,-0.339836918710005,-0.3724860758306997,0.25382346758168606,-0.10631952787109428,-0.4655115708270691,-0.4946030876393359,1.0458099287861093,0.07523835590826945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
0.8843578088720997,1.444112465004624,1.3335810620982798,-0.8916882501868245,0.0,-1.0848190757586804,0.2546249253678617,0.645040522822686,0.3796721288811475,1.7496101475022634,1.1532535902386967,1.6393222222020143,-0.957379385104654,-1.0903445355634656,-0.3305890744344257,0.0,-0.6589728319256667,0.0,-0.9781599942071397,1.3554955762634984,-0.6851229182916779,0.33809616377248186,2.2818977973501466,0.7856156760603863,0.8384712366745607,1.6757765824638453,0.08538206175998662,-0.959655947051474,-0.7749009498463568,0.9035967102231356,2.294644038553539,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.10115885313749257,1.4887363051533837,-0.3939381836990763,0.08504925188071055,0.0,-1.0831574480606156,1.1697805251007627,-0.9295679978612341,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.7242624041701338,0.8345175431842479,-1.0903445355634656,-1.1505541015749308,0.0,0.26623257679518353,0.0,0.30053737483198467,0.6706900990296453,1.2423999331700761,0.33809616377248186,1.6804652557344315,2.473794568215973,2.251254767930698,1.9601672054402772,1.3615132319512009,-0.959655947051474,-0.5500787062011421,1.1378302466797985,0.6917399344208444,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
1.979376322216091,-0.8688899160394212,-1.0109093429124179,0.08504925188071055,0.0,-1.0814958203625507,1.1697805251007627,0.743453555365431,0.3796721288811475,2.6533089938931025,-1.5679065665042957,2.3482137808601977,0.649987294804379,-1.0903445355634656,-0.3305890744344257,0.0,0.26623257679518353,0.0,-0.9781599942071397,2.3827037921142784,-0.6851229182916779,0.33809616377248186,2.2818977973501466,1.6297051221381798,0.8384712366745607,2.5289484513931404,-0.14206050220909236,-0.959655947051474,-0.7749009498463568,0.14432274670895165,2.294644038553539,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,No
1.103361511540898,-0.338362038715278,2.4441291486822943,1.0617867539482457,0.0,-1.0781725649664209,-1.5756862740979403,1.0878991692650386,0.3796721288811475,0.8459113011114247,-0.6608531809232983,1.2608637466396064,-0.5685026164320743,-0.6828168296701794,-0.8772324258614291,0.0,1.1914379855160337,0.0,0.30053737483198467,-0.15107647365097865,-0.6851229182916779,-1.0778621289498782,0.6780776863749062,0.7856156760603863,2.251254767930698,1.3913859594874134,2.5455524620255234,-0.6452004349086709,-0.6559867052736813,1.2354275535367416,-0.5412632226043055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Yes
-0.9771736638126857,0.8813562586841542,-0.02375548817107146,0.08504925188071055,0.0,-1.076510937268356,1.1697805251007627,1.3831382668932737,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.986219090351764,-1.6443434780831758,-0.6828168296701794,2.1293060069870897,0.0,1.1914379855160337,0.0,0.30053737483198467,-0.8358819508848319,0.2786385074391991,-1.0778621289498782,-0.32430988298461916,-0.6212000674026028,-0.7761385133324532,-0.030567155394745808,-0.8092253565183906,-0.38315417478966834,-0.1617493762684985,0.9589018507754032,0.07523835590826945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
